baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2869.701718858745,-7.329710112806284e-4,4.1061272571036233e-4,-1.7850664759904467,0.07425053488586893,0.14876756459870816
190.43786066271193,-8.604974358079995e-4,4.933913939097553e-4,-1.7440463016373373,0.08115101641444568,0.15940572476986373
63.01970842116458,9.25933467071093e-4,7.786801004462804e-4,1.1891063692784984,0.2343978123304934,0.3611798917579733
380.66827756897266,0.0011007510139207826,3.5929922539103905e-4,3.0636053075894982,0.002186872218264966,0.008588510222686833
328.4806888363701,5.874745444136032e-4,3.937186915517003e-4,1.4921174864680264,0.1356683484955349,0.23687434146676067
348.11760265331986,0.0016561382651273892,3.1269731334386574e-4,5.296298351326651,1.18173701705313e-7,2.245300332400947e-6
406.16815301721715,0.004430616175449988,0.001178625281248914,3.759138927306181,1.7049914736088435e-4,0.0010437396890400246
1040.6377908130287,-0.0011850176772571519,4.1058454115153447e-4,-2.8861721728091005,0.0038995876520520572,0.013963001235493667
198.60884364051938,-0.0015456738958499348,3.7198768151177773e-4,-4.155174949794665,3.250387366214936e-5,2.6351515279486647e-4
71.91647626147288,0.0034506002084273724,9.070660670279807e-4,3.804133275245683,1.4230155472059138e-4,9.007565475105252e-4
4165.378184189723,2.5124683191001068e-5,3.9136829066915765e-4,0.06419703330600221,0.9488133396030382,0.967205079609105
35.27236545837723,4.97916410296358e-4,4.633224612978022e-4,1.0746649512774655,0.2825247608673301,0.4171242760049895
852.0451145443997,-9.415265014310349e-4,5.555621632880372e-4,-1.6947275456246114,0.0901271177027866,0.17312144860392714
462.3611558253882,-6.890908075522828e-4,4.2319095849496714e-4,-1.628321195714955,0.10345679744053302,0.19232858173094966
627.3554461929697,0.0024743103075190206,9.336829129124746e-4,2.6500541814573912,0.00804788633274424,0.024899807727305552
96.49780098975067,0.0016547720875128966,5.908886091475572e-4,2.8004806014117385,0.005102657423662514,0.01727858260473589
425.4458046225827,-1.421549617890868e-4,3.892023425510288e-4,-0.3652469326297765,0.714927087492002,0.8040792399513208
561.1613218833917,5.903311506692353e-4,3.2985727801053524e-4,1.7896562847716848,0.07350918413297579,0.14763545752798957
813.4842400349191,-4.6867211999696267e-4,2.6999308086463503e-4,-1.735867150728719,0.0825873272960232,0.16152339637825824
735.6518467304105,-2.1583243933852116e-4,4.800204266922245e-4,-0.44963178093441175,0.6529759683704957,0.7554310023778334
206.73981154141794,0.0025725987230254274,6.014270127799286e-4,4.277491147486555,1.8901147215729537e-5,1.6760828200453656e-4
698.7894098820776,0.0015022200532344486,3.83278224958151e-4,3.919398378028054,8.877028042510469e-5,6.146804473854119e-4
124.38568123826362,0.001026342933347634,5.170068107970377e-4,1.9851632742814047,0.04712630887909179,0.10370972761208806
62.36900503967991,0.004854843900064549,7.843383086363363e-4,6.189731964648344,6.026660491057322e-10,2.214177784265467e-8
8993.997643007637,0.00237545507190413,7.294430395729678e-4,3.2565326461882127,0.0011278196025145855,0.0049646054252637
100.10534116798198,-4.019288697770024e-4,0.0010535944448442254,-0.38148347473152044,0.7028445310770033,0.7956973865587358
4958.98458703058,8.685036510792303e-5,2.338719519612462e-4,0.3713586190203543,0.7103704426389277,0.8010155311160398
254.98323595715985,0.0015682371287551046,5.902372417786113e-4,2.6569606553957934,0.007884864465504899,0.024466454772131798
84.67848889301453,0.0015891199516193746,6.960449925809397e-4,2.283070733296862,0.02242620217942898,0.05688065083285286
186.91344092520225,-0.0019074176669240702,5.737708382415621e-4,-3.324354497990419,8.862346492218211e-4,0.004079045462437146
37.0302489180549,0.006254646805585082,0.0013818432530325472,4.52630701192689,6.002336224574714e-6,6.437821368773045e-5
329.4029288628709,-0.0016547580965579878,0.0010258222522381707,-1.6131041152086392,0.10672188996551998,0.1970547670602915
297.73727219599175,-0.0015057770582309258,3.95583740104094e-4,-3.8064685313776936,1.4096521932975545e-4,8.942290401529886e-4
1379.8459103014532,-1.362803376061836e-4,2.565886918512858e-4,-0.5311237086206794,0.5953330558982977,0.7117489864037999
615.8225333543871,4.1406394137877815e-5,2.6928551937093257e-4,0.15376390915711205,0.8777958916676739,0.921913746463012
69.41593283880681,7.240163813650876e-4,0.002394170461598811,0.30240803358738055,0.7623410313552099,0.8391477850307161
2280.175248343996,1.750349544996193e-4,2.8663620009787485e-4,0.6106519498927625,0.5414300227099664,0.6657080367732462
17.143459065622487,0.0028724803947161545,0.0010492510667200435,2.737648295841644,0.00618802139318021,0.0201450082733273
455.09889458322374,0.002067080305958332,4.84253664199644e-4,4.268589912220331,1.9671253516224827e-5,1.737800338890005e-4
196.25682045760868,-2.215660783940334e-4,3.786548769690978e-4,-0.5851399040929705,0.5584536492874461,0.679405576027058
92.15554166690613,-5.39186579768815e-4,5.578300957559755e-4,-0.9665785045858907,0.3337547845524395,0.4725941948675261
732.5314191965925,0.0016456252296688373,5.66681617683962e-4,2.903967904225546,0.0036846593100065927,0.013344226472414978
312.88857639772345,-0.001143487435358018,3.767535830953294e-4,-3.03510699477192,0.0024045036904707016,0.009271145528767689
412.27046524723187,8.096320368380326e-4,2.7956103290064684e-4,2.896083293288474,0.003778520947936305,0.013612661669532055
298.09203209569245,-4.725058241278036e-4,3.334877536480241e-4,-1.4168610959744705,0.15652354281155592,0.26531600526024723
14306.71485745558,-0.0010741775494658898,8.087005352422988e-4,-1.3282760461436447,0.18408693003218096,0.30060608451974613
12793.109460699665,-0.00984555066851872,0.002355644391288965,-4.179557281619836,2.9207714514985034e-5,2.4095850616408834e-4
1646.7867412553207,5.137270804806918e-6,3.014298537835757e-4,0.017043005994009597,0.9864023069244033,0.9909670275151923
2367.1148633121165,-3.1754485814111774e-4,5.295675488108773e-4,-0.599630507673954,0.5487525106598061,0.6717161618946338
2222.4055464968624,2.0556355181942297e-4,9.349839758842825e-4,0.21985783406074585,0.8259818763369291,0.8868014961349776
270.7960604677896,-0.0013236485105331596,0.00046077337205423523,-2.8726671088479474,0.004070227523795768,0.014458947934948285
249.75362619339757,-9.106145806708539e-4,9.916483909331159e-4,-0.9182837273743658,0.35847034428465935,0.4977315937521096
1122.1481774874671,4.100455108823627e-4,0.0010018458644344317,0.4092900169966207,0.682326840803971,0.7788144089325696
4323.1624324041595,-0.004683671093795509,0.0011971414601391272,-3.9123789875685957,9.139133737174676e-5,6.280074138387968e-4
272.59651619217635,2.9049083544582246e-4,4.331454355786619e-4,0.6706542689471964,0.5024408019985178,0.6307682075207351
2719.798229504087,-0.0022187759786076633,6.332940868044899e-4,-3.5035476010889113,4.591045931080645e-4,0.002373052533071358
487.3847900784827,8.366939392214869e-4,4.489487098911437e-4,1.863673780072471,0.06236752964289713,0.12951896368532917
1779.8928857831343,-3.4908777727523174e-4,3.362917375302729e-4,-1.0380504137239082,0.2992465850650424,0.4358389510147214
169.35479271031224,0.0022769383490230015,4.786402230437346e-4,4.757097793711649,1.963960401330103e-6,2.4441091066659024e-5
75.62892753206798,-7.608913538868808e-4,0.0010798247231286393,-0.7046433903479316,0.4810321887098892,0.6116594762581211
387.38074204797624,-0.0014197828344179382,3.561578886664657e-4,-3.9863860371980553,6.708732796623483e-5,4.887910166240963e-4
276.47715948074364,5.72007800541452e-4,2.331161281180132e-4,2.453746144290272,0.014137674604268045,0.03928323284802899
19.892928587390102,6.946139086115817e-4,0.001098228947183001,0.6324855217059182,0.5270696662191455,0.6533612876268418
437.89904629997477,9.560141919818484e-5,4.741797044865991e-4,0.20161432109730174,0.8402182485204382,0.8961421618277807
258.2196642277111,-7.989756395495005e-4,0.001140700816118336,-0.7004252370646283,0.4836617800828027,0.6137656471000971
100.08030228596657,-0.0011025624908195257,4.620579096635042e-4,-2.3861997982514183,0.01702349961029547,0.04567784068013133
84.20937111160579,6.488483417585761e-4,4.3442360518398064e-4,1.493584450789191,0.13528426605933655,0.2365658488982104
728.027063080131,7.59820646558599e-4,2.3458189567785012e-4,3.239042145017261,0.0011993185040921719,0.005224593823580098
331.77581220886543,-0.001019951877851137,3.183623216479667e-4,-3.203745570680195,0.0013565229798273022,0.005784837720085654
56.81390048584762,0.003614166620784451,9.493545021692755e-4,3.8069726456514177,1.406782985279924e-4,8.928920918482159e-4
165.35436825223766,1.740705835836098e-4,5.239763645954508e-4,0.3322107548076245,0.7397301233439572,0.8232253878831602
52.83831394774847,3.311789790332891e-4,4.700280635267778e-4,0.7045940545514292,0.48106289952229603,0.6116594762581211
1877.7207382544605,8.694657705315382e-4,6.572372379658989e-4,1.3229100852874238,0.185865281022606,0.3026668550393124
496.69101583639247,-0.0012511059231117446,5.701497793589121e-4,-2.1943460620444566,0.028210540377049374,0.0683289596777169
442.8287573807481,-8.873661008406017e-5,3.4418306655447343e-4,-0.25781805878011127,0.7965473266415765,0.8650230949716722
62.370400330766536,-0.0014045050111471547,5.794141026545965e-4,-2.424009019995179,0.015350224216184342,0.04201510121091036
1596.352081057135,6.163536983914643e-4,5.509317672647984e-4,1.118747792401707,0.26324774991917044,0.39423267402943724
177.15277805569505,-5.162178164252698e-5,0.0014316883918101093,-0.036056576233925205,0.9712372469399989,0.9822130991957909
83.16293343678304,-0.0025098266281242125,0.0016188094890517762,-1.5504150705184914,0.121041923650961,0.2167442467907776
186.60633245249184,-4.495499901372861e-4,7.520805748865036e-4,-0.5977417914365462,0.550012235552481,0.6729770835384339
1064.709665351161,0.0012149836273072894,5.113235621757024e-4,2.376154195080479,0.01749415052477197,0.04672305501461562
161.33503055645423,9.96972327796392e-4,4.6108448445485666e-4,2.1622335199049676,0.030600181055709715,0.073090041262446
786.6215718805151,-4.245760976963904e-4,5.825369610227906e-4,-0.7288397579973981,0.4660996883833287,0.5983242251972883
590.0230099201581,0.0025438113137620957,0.001564393954200047,1.6260682336009626,0.1039351408003648,0.19303416597000578
47.81762802822451,-1.0105301434964591e-4,6.158963330852472e-4,-0.1640747134236615,0.8696723277892234,0.9163372909107557
243.99169034312845,4.8655179153901516e-4,3.828801148471011e-4,1.2707679836893964,0.20381120185402443,0.32440987363675877
411.148359109123,-3.866531978335227e-5,2.4559331154556436e-4,-0.15743637129213423,0.8749009507112819,0.9196972601496017
470.2817925720303,0.0013489133035215104,2.8657338935157885e-4,4.707043129767411,2.51335747215894e-6,3.0344067606713958e-5
562.2785929934261,8.656097692520327e-4,3.002035295653727e-4,2.8834097004297092,0.003933954175978364,0.014068866627515058
86.44515891599741,-6.164656392738931e-4,4.608927860870767e-4,-1.3375467307865911,0.1810442391684482,0.29654626460412437
61791.61127252,-0.005452061313245834,5.62918713563509e-4,-9.68534387270948,3.4803533171902066e-22,3.4000151614517324e-19
395.2583327873155,-1.8622604394977432e-4,4.550346326431964e-4,-0.4092568578088838,0.6823511724086345,0.7788144089325696
83.18957499108836,-9.90214926051313e-4,6.176636487485748e-4,-1.6031620576304764,0.10889887991792402,0.19997205032547355
278.10557019604767,7.476894347818112e-4,5.484289749384255e-4,1.3633295630774387,0.17277866894450244,0.286368490885961
598.7101167469741,-5.553173179399011e-4,2.479418182232598e-4,-2.2397081779882098,0.025109874305094957,0.062285877375926404
230.59381457811182,-0.012135115810608227,0.0025694226646434163,-4.722895916500501,2.325098597270246e-6,2.830439341204475e-5
145.92089312563957,0.002013902721730374,8.623760259799478e-4,2.335295348037889,0.019527997029586783,0.050993497772607976
2913.304677455651,0.005140416840619025,0.0031221437115646123,1.64643825381215,0.0996735627354285,0.18701555312858967
300.7776987837741,-5.62324970937926e-4,2.834609319252084e-4,-1.9837829753777012,0.04728003882123878,0.10396996719215573
910.6758516680487,4.040656911565872e-4,2.769708447596395e-4,1.4588744584551598,0.14459966421801201,0.24888296338683819
173.5403004263451,6.996058290492313e-4,3.4158938570205666e-4,2.048090070513626,0.040551174673687025,0.0917193557205543
1925.7476305107132,-3.971652323624225e-4,2.952574828183825e-4,-1.3451487446525616,0.17857720450174464,0.29332500607733675
4887.847173052429,-0.0013292057745532453,3.605354323792956e-4,-3.686754907226082,2.2713191862306793e-4,0.0013240514579901668
474.1518405692634,0.0014195187282996062,3.288097924775924e-4,4.317142496284818,1.580621237002012e-5,1.4397531283119337e-4
203.83712516992864,3.7441674505495976e-4,4.073250622146427e-4,0.9192087101619549,0.3579864161256626,0.49717743824678867
117.80443169770425,-0.0012920894706766523,3.3899939878068646e-4,-3.8114801245195173,1.3813716430724325e-4,8.803897004417747e-4
2364.077715129389,0.0012799080659746812,3.0940197504628796e-4,4.1367158880715,3.5231188209861225e-5,2.819216514567939e-4
815.9808977713548,3.824347559483397e-5,6.139444392857813e-4,0.06229142760755952,0.9503307549992198,0.9684220654429636
393.4412451402967,-6.571150327041557e-5,3.258831859590518e-4,-0.20164128160534314,0.8401971699924318,0.8961421618277807
11.833270280747692,-0.0023238762750646806,9.153827639905311e-4,-2.5386935023049215,0.011126725310409662,0.032167349152634396
7.701261569363959,0.00260910659395154,0.0012981889569567107,2.0098049517136225,0.04445183651526014,0.09903206654954855
82.97345587592498,2.9626766207699584e-4,4.1550846655741193e-4,0.7130243687490775,0.4758306779259858,0.6070090246705997
58.52445452685327,0.004622108861316146,0.0017577615615398676,2.62954257417428,0.008549982539759951,0.02609514327352406
548.8071543857509,-9.678479473844837e-4,4.53845225052546e-4,-2.132550688998494,0.032961602115735233,0.077607724764564
175.3557079979967,4.202357244302541e-4,2.793917384906382e-4,1.5041093437497446,0.1325532148332999,0.23265778372372733
22467.182410921192,0.0036323298240666566,4.446951519348015e-4,8.16813452600717,3.1319456543060676e-16,6.799222019524079e-14
93.3974513400018,0.001178795030064053,3.4956184435788767e-4,3.37220737643546,7.4568278952461e-4,0.003534831921389811
393.2668025788608,3.756200819459272e-5,3.157590423142333e-4,0.11895782277301249,0.9053087709886194,0.9395303401469178
286.74384595516824,0.0018040479643622342,2.7839941330646016e-4,6.480070999202684,9.167946702939321e-11,4.165730201494483e-9
139.43577397959555,0.0012616813617008905,0.0018318628471879156,0.6887422623575187,0.4909854755077923,0.6202395182519234
2289.6526278042325,-1.7265104165612276e-4,3.272598988334049e-4,-0.5275655290231958,0.5978009235280085,0.7135023647443335
277.73971378428155,0.0010315313658355704,2.982679739100924e-4,3.4584047100762727,5.43384454516244e-4,0.002728797813428534
314.22290206719833,0.00063072647509750915,3.2723066687128456e-4,1.9274674990825478,0.05392139467060483,0.11566706490823431
193.64798171172382,0.0025997600569362994,4.171350158101082e-4,6.2324186615869825,4.592880284132362e-10,1.78285879373787e-8
58.5663642592003,-0.0010118607820179878,4.2530003439342906e-4,-2.3791692927114916,0.01735170491854576,0.04640662447924895
99.93042622030991,0.0028158506868524516,0.0019254881202814041,1.4624087560929349,0.14362923142011,0.24755692772904836
2495.847548017145,4.574532648471036e-4,3.9185379288886763e-4,1.1674080311297137,0.24304562937131038,0.371137672674205
88.67280610878102,-7.007485969224333e-4,5.738057260883487e-4,-1.2212297038223339,0.2219990606247642,0.3458465099939018
80.28551033566792,-2.6170759602451503e-4,3.9086413041127416e-4,-0.669561557744226,0.5031373268974749,0.6312370380157426
1518.482848594644,-4.597204833116257e-4,0.0011428940428144302,-0.4022424355100692,0.6875056146024525,0.7832179297445468
8322.153135677463,-0.002874314979360961,4.391659066917139e-4,-6.5449410702517845,5.951885048291749e-11,2.86756650042182e-9
119.96423053353473,-0.0015768766950593675,5.197280641807134e-4,-3.034041845604619,0.002413009574911235,0.009293658502914514
219.73273346237391,-0.003821426925219595,0.002830544497005467,-1.3500677799845286,0.1769942423106073,0.2916309738456933
21.02279307503947,5.3989232879233734e-5,7.624554942761278e-4,0.0708096843481873,0.9435492241791691,0.9636757368963662
